ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,negLL_obs_val,negLL_obs_trainval,negLL_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
1,boehm_papb_differential,-,16,3,5,tanh,1,lhs,1,l2,0,0.00302606725397466,500,3000,514,500,97,3.41208606561025,0.206239934762319,171.736351801012,23.4952103112598,NaN,NaN,0.0366300248396057,0.00558261970420506,0.0302160927476039,NaN,NaN,104.785752235791,20.6777989472284,125.46355118302,NaN,23.6065086661701,5.22913825881605,4.9524191265563
2,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2,l2,0,0.000105262795711836,500,3000,526,500,139,0.618904002507528,0.28083420197169,294.228479373406,41.5908527653432,NaN,NaN,0.0519480627970194,0.0094238358790227,0.0434903894106112,NaN,NaN,109.895714324396,21.8854984899006,131.781212814297,NaN,24.3429596171912,8.50772436053374,3.78696111965956
3,boehm_papb_differential,-,16,3,5,tanh,0,lhs,3,l2,0,0.00446664317339711,500,3000,524,500,24,0.7353906194369,0.0605001846949259,3033.11915632976,3256.71589092138,NaN,NaN,2356743.44045622,15327403.7823978,2995547.36955561,NaN,NaN,166.334251180023,38.647539754752,204.981790934775,NaN,73.4384366561464,57.5353262763888,19.7238882281248
4,boehm_papb_differential,-,16,3,5,tanh,0,lhs,4,l2,0.00582945696570351,0.000335972822747545,500,3000,587,500,184,2.73872634967168,0.177934265136719,133.982251452729,17.1158071115531,NaN,NaN,0.0310907905157492,0.00440517533212323,0.0255167450576461,NaN,NaN,100.183894466055,20.015542966,120.199437432055,NaN,19.1091897197912,4.25903412721383,5.6058195383564
5,boehm_papb_differential,-,16,3,5,tanh,0,lhs,5,l2,0,0.000568137884764916,500,3000,500,500,2,0.610369980335236,0.00643503268559774,1341.68530534793,1458.78068526919,NaN,NaN,8.84921839367966,8.45733381100855,8.7730189467378,NaN,NaN,160.71845851346,37.3991224944089,198.117581007869,NaN,42.3697885085778,47.2342657252084,43.1517435676275
6,boehm_papb_differential,-,16,3,5,tanh,0,lhs,6,l2,0.00666170048476463,0.000512673618705623,500,3000,566,500,151,0.29203573067983,0.317885315418243,166.661129309843,48.8751625421255,NaN,NaN,0.0376298827044534,0.0114719061081474,0.0326588056724374,NaN,NaN,99.9906900419951,21.2912983130807,121.281988355076,NaN,21.8201547076406,4.22609465515139,5.64394501090418
7,boehm_papb_differential,-,16,3,5,tanh,1,lhs,7,l2,0.00507580680146002,0.00277164914066847,500,3000,506,500,8,3.54073128302892,0.0629718661308289,1469.83487469813,794.570093699238,NaN,NaN,2.34599896505136,2.6048290215855,2.39007557956742,NaN,NaN,163.028727996034,36.6524180432819,199.681146039316,NaN,49.961611818478,66.4798572533381,34.8350176692788
8,boehm_papb_differential,-,16,3,5,tanh,0,lhs,8,l2,0.140765511699689,0.002347269209662,500,3000,497,500,2,0.836705668767293,0.0600958665211996,100.79960760133,68.7542915541044,NaN,NaN,0.0515996344130627,0.0224033934699516,0.0454275023538335,NaN,NaN,116.34632278404,26.4737200457257,142.820042829766,NaN,11.044754714631,14.6766821819479,21.1801198955036
9,boehm_papb_differential,-,16,3,5,tanh,0,lhs,9,l2,0.0131266198951201,0.000138533492087438,500,3000,504,500,6,0.418034398555756,0.0190984010696411,3086.52550576181,3054.28427177328,NaN,NaN,2081.05047992082,333.072946951352,1237.42024531437,NaN,NaN,181.626119248357,41.8535827725159,223.479702020873,NaN,103.285414934436,155.139003363935,22.5249772465718
10,boehm_papb_differential,-,16,3,5,tanh,0,lhs,10,l2,0.00146301622315793,0.00457802519320811,500,3000,503,500,114,2.44481611649195,0.133357850710551,282.154700233591,27.3405128389654,NaN,NaN,0.0538574649902348,0.00535706714337504,0.0445426345998595,NaN,NaN,111.095780417021,21.302417703519,132.39819812054,NaN,26.8208543001515,8.27463034234522,4.31400327089159
11,boehm_papb_differential,-,16,3,5,tanh,0,lhs,11,l2,0.826001882692596,0.000779588394683863,500,3000,539,500,41,0.347905500729879,0.035468598206838,318.987710746134,29.7021869438766,NaN,NaN,0.0621803613809994,0.00692996966342277,0.0516386816423853,NaN,NaN,113.642573937449,22.3482841744276,135.990858111877,NaN,29.3173337153738,9.93102012109059,4.02530823215328
12,boehm_papb_differential,-,16,3,5,tanh,0,lhs,12,l2,0.0014823229383063,0.00571323335903698,500,3000,504,500,6,0.288375548521678,0.00957229932149251,301.312799650841,30.232585187398,NaN,NaN,0.0599131284569665,0.00816521202083504,0.0499433877429114,NaN,NaN,113.07323943288,22.8629779675933,135.936217400474,NaN,27.6287855682294,11.0279692803246,4.31843279869654
13,boehm_papb_differential,-,16,3,5,tanh,1,lhs,13,l2,0.0819092046518442,0.00909467562121414,500,3000,507,500,30,3.30849206844966,0.116016101837158,1088.51747725878,283.019767566798,NaN,NaN,0.193920101275608,0.0653070293950364,0.173838417821062,NaN,NaN,143.887461479969,29.9392026504588,173.826664130428,NaN,37.1060018885715,42.3911168403828,8.98129827252403
14,boehm_papb_differential,-,16,3,5,tanh,0,lhs,14,l2,0.00537523571522753,0.000360011014473459,500,3000,522,500,23,1.42127468188604,0.0766205668449402,1020.46918345941,303.149986065174,NaN,NaN,0.141834034501685,0.0476986655818571,0.124770700008569,NaN,NaN,131.259150611654,27.0506665545832,158.309817166237,NaN,37.6654237231404,34.6536204616945,3.44395743049788
15,boehm_papb_differential,-,16,3,5,tanh,0,lhs,15,l2,0.00674622372709524,0.000675065680122191,500,3000,507,500,9,0.827468800544739,8.78221538464228,3039.88683013006,3529.15465094365,NaN,NaN,14738.480202738,649.416893980496,3429.4117402844,NaN,NaN,207.354285229055,47.8241235427486,255.178408771804,NaN,2303.94808051686,43.5820044962913,28.5306395577015
16,boehm_papb_differential,-,16,3,5,tanh,0,lhs,16,l2,0.0734091532198386,0.000265050895732913,500,3000,525,500,203,2.3601819674174,1.501611216863,316.060994943532,28.2017221709077,NaN,NaN,0.0594247013629955,0.00590073728064926,0.0491587610230458,NaN,NaN,113.230540208349,21.4059212789733,134.636461487322,NaN,27.5548976938987,9.18060652046058,3.16834109048254
17,boehm_papb_differential,-,16,3,5,tanh,0,lhs,17,l2,0.0101355187538692,0.000713449067425445,500,3000,504,500,159,0.447305782636007,0.0762350797653198,3709.75863099777,4464.27339243992,NaN,NaN,36149.4058114157,33.5158068682471,479.333807774864,NaN,NaN,194.380966649461,43.4340013326983,237.81496798216,NaN,476.99544919824,48.4484578669288,16.8192860946295
18,boehm_papb_differential,-,16,3,5,tanh,0,lhs,18,l2,0.00609941224997212,0.00876060617093717,500,3000,297,500,7,0.330262200037638,0.0276975989341736,3208.28993879158,3415.82451992997,NaN,NaN,7842394.32839463,611718.454510744,1621646.35690922,NaN,NaN,172.214785975296,40.0033107946462,212.218096769942,NaN,73.6359312465494,57.5595025463513,29.7432164295487
19,boehm_papb_differential,-,16,3,5,tanh,0,lhs,19,l2,0.061458758200276,0.000158286403293696,500,3000,528,500,29,2.28231324752172,6.26530936956406,3027.74280366412,3235.22976759725,NaN,NaN,2078424.59862055,463481.192948206,34903357.864237,NaN,NaN,166.858105325944,38.7116117316886,205.569717057632,NaN,68.6454664216638,56.5933166118701,24.0524014330338
20,boehm_papb_differential,-,16,3,5,tanh,0,lhs,20,l2,0.209752371883896,0.000115884174765665,500,3000,589,500,132,0.218423414230347,0.141189483801524,171.69754613757,26.8269465101796,NaN,NaN,0.0364388731484898,0.00589461709298039,0.0303179802927253,NaN,NaN,100.255119146638,19.5640894622518,119.81920860889,NaN,21.3698540456114,3.70296301160027,6.1534752543604
21,boehm_papb_differential,-,16,3,5,tanh,0,lhs,21,l2,0.0063540242688866,0.000178525698866397,500,3000,511,500,47,0.362844868501027,0.0482303818066915,320.301794241536,37.3780892007969,NaN,NaN,0.0556198283459752,0.00682902008854424,0.0461019946249691,NaN,NaN,111.77508209127,20.6652948850057,132.440376976275,NaN,27.972596559352,8.44029155042912,2.9094266480846
22,boehm_papb_differential,-,16,3,5,tanh,1,lhs,22,l2,0.239182071975373,0.000234578622251051,500,3000,503,500,15,3.01927029689153,0.0947112520535787,3821.95285154996,3615.89600810542,NaN,NaN,26401.0513756955,339.836453239808,8375.39174954592,NaN,NaN,183.371072459273,41.1583048501262,224.529377309399,NaN,92.9500093661838,164.46998233458,30.1202755657964
23,boehm_papb_differential,-,16,3,5,tanh,0,lhs,23,l2,0.00251140499760047,0.000513887340261799,500,3000,564,500,109,0.719511651992798,0.101233450571696,103.016723416982,15.5521564317771,NaN,NaN,0.02718600574662,0.00341453046356033,0.0223134778038561,NaN,NaN,97.1658467812244,18.3878270146911,115.553673795916,NaN,15.942637476082,3.552610195162,6.50831249328732
24,boehm_papb_differential,-,16,3,5,tanh,0,lhs,24,l2,0.00701462573883076,0.000143220908511949,500,3000,519,500,26,0.252095433076223,0.0405372142791748,443.583960052376,63.7100829497942,NaN,NaN,0.116920324231032,0.0250824503026318,0.100912894342784,NaN,NaN,125.297827760467,25.3333410424769,150.631168802943,NaN,28.4016108442301,21.0210089730218,4.81142759461122
25,boehm_papb_differential,-,16,3,5,tanh,0,lhs,25,l2,0.0105325336977493,0.00172711306140265,500,3000,504,500,4,3.0634863336881,0.198047268390656,3025.59641766388,3240.77443376233,NaN,NaN,9228663518338.22,295253013.271755,7148009985.50918,NaN,NaN,230.932252141517,53.2970806589936,284.22933280051,NaN,2452.52438989376,649.441590149902,24.1889398047932
26,boehm_papb_differential,-,16,3,5,tanh,1,lhs,26,l2,0.140420761437256,0.000346892194275058,500,3000,516,500,26,1.27848981618881,0.0882657170295715,465.95104295757,1292.79687592712,NaN,NaN,0.0962314145035843,0.169698668420048,0.119084100807662,NaN,NaN,139.991620991547,36.2244135716545,176.216034563202,NaN,54.7285984319096,47.8775736337203,7.31407858245678
27,boehm_papb_differential,-,16,3,5,tanh,0,lhs,27,l2,0.109740171158047,0.0012265972074727,500,3000,529,500,31,0.254367502530416,0.0286504705746969,760.798154024648,135.607435134991,NaN,NaN,0.129685483895939,0.0277925340446528,0.111663012333814,NaN,NaN,136.362163016435,28.2380139615762,164.600176978011,NaN,35.1625190253934,38.1064704859567,7.13217088210242
28,boehm_papb_differential,-,16,3,5,tanh,1,lhs,28,l2,0.00674519757111978,0.00365130548076443,500,3000,507,500,6,3.70114410320918,31.1197862863541,3041.48392868863,3261.35953565658,NaN,NaN,408657204.792859,289117489.246326,381062576.275975,NaN,NaN,232.244748469297,53.6513921362578,285.896140605554,NaN,153.19459927651,5977.58941800681,51.9009411209986
29,boehm_papb_differential,-,16,3,5,tanh,1,lhs,29,l2,0,0.00357291516532627,500,3000,500,500,2,0.80208694934845,0.00834491650263469,3042.96023498907,3260.13719101924,NaN,NaN,297562024874.515,286196454651.268,295429314942.92,NaN,NaN,168.61561818987,39.0580728162486,207.673691006119,NaN,88.083868156156,62.0835603646877,15.013679779986
30,boehm_papb_differential,-,16,3,5,tanh,0,lhs,30,l2,0.57857717425407,0.00378646372538985,500,3000,540,500,94,0.786589801311493,0.113299202919006,37.7746206121998,19.0050587298115,NaN,NaN,0.0207917815578467,0.0079246981683988,0.018037414583209,NaN,NaN,86.263514608531,16.8882207760203,103.151735384551,NaN,3.30347464723286,8.22170570806407,6.37908072757658
31,boehm_papb_differential,-,16,3,5,tanh,1,lhs,31,l2,0,0.000228172792661275,500,3000,518,500,41,3.75789903402328,0.136830417315165,219.007450631999,28.3291622540515,NaN,NaN,0.0428314272280974,0.0056099499789934,0.0353467893993177,NaN,NaN,108.466416032126,20.5327851751637,128.99920120729,NaN,23.8780180268135,5.30388148714031,5.24063836461961
32,boehm_papb_differential,-,16,3,5,tanh,1,lhs,32,l2,0.171952639147328,0.00567865102191127,500,3000,500,500,1,5.47999383211136,0.222246050834656,3043.21816379766,3260.24267147499,NaN,NaN,2.25084635021387E+016,3.80208911801268E+016,2.45746632441486E+016,NaN,NaN,167.008828995601,38.7184669333508,205.727295928951,NaN,73.9188475210045,57.7922952042016,21.3585605379199
33,boehm_papb_differential,-,16,3,5,tanh,0,lhs,33,l2,0,0.00026193229797878,500,3000,556,500,127,0.701164718468984,0.293826631704966,29.7099100516099,28.8643771276296,NaN,NaN,0.0154133019188945,0.0105897045585316,0.0144382743760102,NaN,NaN,81.3335072104825,17.8717666603305,99.205273870813,NaN,3.07842665500814,7.21868848045491,5.26368770555429
34,boehm_papb_differential,-,16,3,5,tanh,1,lhs,34,l2,0.00985343902654402,0.000193915052878136,500,3000,500,500,2,3.18314435084661,0.0516434669494629,3106.0571613512,3319.68130514841,NaN,NaN,38779.224060506,35133.4354290243,38054.2310031623,NaN,NaN,234.513813434102,54.0856164829016,288.599429917004,NaN,457.75116904376,64.1208960782255,1540.32144152272
35,boehm_papb_differential,-,16,3,5,tanh,1,lhs,35,l2,0.470936769375834,0.00438975866287771,500,3000,531,500,86,2.78494071960449,0.487559632460276,1517.69837810617,1105.20024020369,NaN,NaN,2.68999527801098,2.05957476378388,2.56824338778462,NaN,NaN,156.530711049026,34.8363439289432,191.367054977969,NaN,47.6826070807432,40.8386163220104,18.8084453007294
36,boehm_papb_differential,-,16,3,5,tanh,1,lhs,36,l2,0.0142160760597075,0.000239094260233868,500,3000,527,500,105,1.41691678365072,0.200901047388713,316.99644389734,29.0831555904661,NaN,NaN,0.0601391506341979,0.00654695383445042,0.0498263283474241,NaN,NaN,112.553369823753,22.5886412622435,135.142011085996,NaN,30.6114896044763,11.161439108594,3.67070887575586
37,boehm_papb_differential,-,16,3,5,tanh,1,lhs,37,l2,0.00545494409230701,0.000122625996637422,500,3000,508,500,10,3.02041936715444,0.0659467657407125,3022.04017530567,3236.065831529,NaN,NaN,116181.070780955,111402.064774503,115265.935135187,NaN,NaN,179.566549087565,41.8587917496991,221.425340837264,NaN,55.2921859527542,109.20734159422,10.7276015353927
38,boehm_papb_differential,-,16,3,5,tanh,0,lhs,38,l2,0,0.000339291545353053,500,3000,523,500,37,0.846496001879374,0.0724490841229757,280.833102825411,31.7323765638407,NaN,NaN,0.0508005376354876,0.00702218967529819,0.0424086832072657,NaN,NaN,108.421772575249,21.7757273966393,130.197499971889,NaN,25.2132031232888,9.21122204282588,4.13208359064705
39,boehm_papb_differential,-,16,3,5,tanh,0,lhs,39,l2,0.00321477644919023,0.000183539612640724,500,3000,523,500,88,0.551708118120829,0.054218868414561,163.60465289755,37.7603244700969,NaN,NaN,0.0375871267858819,0.00998521315352708,0.0318111859986993,NaN,NaN,105.261898804376,22.6674045490773,127.929303353453,NaN,20.310254910466,5.41828659934243,6.6266884576213
40,boehm_papb_differential,-,16,3,5,tanh,0,lhs,40,l2,0.00991337459932965,0.000117958533988015,500,3000,523,500,120,2.60759239991506,0.366700383027395,304.656293782248,415.102720510264,NaN,NaN,1.19162786831699,0.899791666711764,1.12771402325429,NaN,NaN,120.613899511768,32.1372988312949,152.751198343063,NaN,7.82355052663926,12.4609891123882,32.7884155178677
41,boehm_papb_differential,-,16,3,5,tanh,1,lhs,41,l2,0.0526770855693404,0.00684122918488786,500,3000,500,500,1,2.53413666884104,0.0587761163711548,3352.48763096573,3415.10752536585,NaN,NaN,2887853248.50463,7723579962.42164,3351465056.27087,NaN,NaN,176.318255414789,39.8904502967907,216.20870571158,NaN,73.7027550967289,57.6255330108241,26.8023103706471
42,boehm_papb_differential,-,16,3,5,tanh,1,lhs,42,l2,0.653887612652743,0.00625935646811412,500,3000,504,500,20,2.60755796829859,0.128886802991231,346.400345699245,41.1668376206505,NaN,NaN,0.0750407365504586,0.0100403631948998,0.0628557356186916,NaN,NaN,118.954493798817,22.3552408815794,141.309734680396,NaN,23.2930490736312,10.4404983644628,4.89501000638823
43,boehm_papb_differential,-,16,3,5,tanh,1,lhs,43,l2,0.0417856643455861,0.00376621923522391,500,3000,31,500,0,3.41665818293889,0.303214466571808,3038.78965288061,3255.81422078505,NaN,NaN,1086811.02521064,3302203.3240741,1282472.31290951,NaN,NaN,231.874973052485,53.9241939051743,285.799166957659,NaN,59.802676986352,4351.98843382245,9.080807387423
44,boehm_papb_differential,-,16,3,5,tanh,1,lhs,44,l2,0.0751722315104688,0.00557290863799119,500,3000,504,500,5,1.33670418262482,0.0122475028038025,116.0030119599,73.8156520106756,NaN,NaN,0.0859401118952201,0.039990435965037,0.0758667463259293,NaN,NaN,123.957938697148,28.1223837309399,152.080322428088,NaN,6.25488856360599,15.5075782079685,62.5342001935952
45,boehm_papb_differential,-,16,3,5,tanh,1,lhs,45,l2,0.00409485463347026,0.00196648296134904,500,3000,506,500,29,0.921161985397339,0.0481459339459737,277.745389156418,304.29022284133,NaN,NaN,0.0671899331616906,0.0635509349240198,0.0666338243743346,NaN,NaN,124.551852042955,28.9722458271168,153.524097870072,NaN,16.6411495625156,16.4065236216276,7.44195847964204
46,boehm_papb_differential,-,16,3,5,tanh,1,lhs,46,l2,0,0.000250999165787716,500,3000,511,500,72,3.07117648124695,0.190409231185913,259.463377076434,41.9486380539907,NaN,NaN,0.0481295854109662,0.00760461405149275,0.0400309198639075,NaN,NaN,120.388263179704,20.4517399517564,140.84000313146,NaN,33.5645380217475,7.81479304514678,2.43570868523447
47,boehm_papb_differential,-,16,3,5,tanh,0,lhs,47,l2,0.0197519109663379,0.000782622907051484,500,3000,512,500,59,0.803658231099447,0.0834072311719259,321.127160024793,29.0074947122926,NaN,NaN,0.0583598230078697,0.00562072087946584,0.0482015022620337,NaN,NaN,112.005951428994,21.8661556933724,133.872107122366,NaN,31.498579252713,9.14352898519286,3.89772897887865
48,boehm_papb_differential,-,16,3,5,tanh,0,lhs,48,l2,0.102583127820975,0.000274119847046294,500,3000,623,500,160,0.232295986016591,1.62922103404999,26.2465150686741,13.3817480694379,NaN,NaN,0.0137458046575187,0.00529795256216955,0.0119811829355625,NaN,NaN,79.2939834061431,15.4379947572481,94.7319781633912,NaN,2.82126506592677,6.61047841887197,5.35345719178658
49,boehm_papb_differential,-,16,3,5,tanh,0,lhs,49,l2,0.166388792935794,0.00265353558253487,500,3000,509,500,85,2.36824030081431,0.10086331764857,214.2843806595,31.1693340031269,NaN,NaN,0.0462948565292263,0.00591107704866729,0.038240355674038,NaN,NaN,111.762421047996,21.5021015565159,133.264522604512,NaN,26.0266034674038,6.30295669148576,6.75984043715856
50,boehm_papb_differential,-,16,3,5,tanh,1,lhs,50,l2,0,0.00063805749691689,500,3000,520,500,74,0.97449916601181,0.0948443333307902,322.627607476017,29.1809240915081,NaN,NaN,0.0616527160682086,0.00643693074871354,0.0510899921885834,NaN,NaN,113.601677113526,22.2831970887225,135.884874202249,NaN,28.6654123548908,9.70399871710708,4.50611482855492
51,boehm_papb_differential,-,16,3,5,tanh,1,lhs,51,l2,0.00531838899962655,0.00140222074963077,500,3000,504,500,2,1.57918455203374,0.0161667148272196,3034.62919154989,3237.43842632458,NaN,NaN,25485.3048254067,9519.77269533595,20327.6915540581,NaN,NaN,219.462511326964,50.6984979754724,270.161009302437,NaN,149.452831230965,3457.63208802775,20.163494678153
52,boehm_papb_differential,-,16,3,5,tanh,1,lhs,52,l2,0.0015343693325388,0.00136685564953786,500,3000,515,500,23,3.61637293100357,0.134750668207804,425.311356311263,429.205109015679,NaN,NaN,0.561533482465457,0.47540918420715,0.54344283568623,NaN,NaN,132.489890058559,29.9072965403046,162.397186598864,NaN,12.2893983090613,27.7227875880708,14.9298722361096
53,boehm_papb_differential,-,16,3,5,tanh,0,lhs,53,l2,0.36602299040429,0.000298010821552972,500,3000,547,500,51,0.769870587189992,0.063867183526357,3205.61970717882,3430.6013977549,NaN,NaN,92145975.5856599,5990323.92130795,38794004.3638502,NaN,NaN,172.19789496656,39.9612864295746,212.159181396135,NaN,74.1390331026559,57.9065080172735,29.9013107482065
54,boehm_papb_differential,-,16,3,5,tanh,1,lhs,54,l2,0.884881868246089,0.00576295770800661,500,3000,513,500,24,1.71257390181224,0.313423383235931,269.673028111178,119.244733916377,NaN,NaN,0.0999801685129275,0.026988938221712,0.0839890594272549,NaN,NaN,126.894351715334,28.1201927933934,155.014544508727,NaN,14.1978223122409,30.8115662960406,17.7553853659977
55,boehm_papb_differential,-,16,3,5,tanh,1,lhs,55,l2,0.00374221324908666,0.000133793448723489,500,3000,535,500,51,3.837240199248,0.325105985005697,33.6049886775842,23.074975353571,NaN,NaN,0.0170651837736654,0.0087883718230101,0.0153364679241545,NaN,NaN,84.0573514045309,17.1145498385687,101.1719012431,NaN,3.3299354291777,7.53599362956524,5.39899543616534
56,boehm_papb_differential,-,16,3,5,tanh,0,lhs,56,l2,0.142119068738846,0.00556221083666482,500,3000,529,500,29,1.20197455088298,0.118762834866842,3036.5189460625,3259.93538397694,NaN,NaN,625602.260763396,4201635.47206399,797117.418282149,NaN,NaN,166.829836521663,38.7396827531725,205.569519274835,NaN,72.9365857642795,58.8667810711748,23.1108649619287
57,boehm_papb_differential,-,16,3,5,tanh,0,lhs,57,l2,0,0.00386941986894436,500,3000,572,500,93,0.471206247806549,0.129901818434397,847.801107901335,279.390239552739,NaN,NaN,0.144359080918302,0.0621360162730148,0.129781312696338,NaN,NaN,141.430093336905,30.4970048564458,171.927098193351,NaN,29.8066898503692,50.0281744981664,10.7214478439395
58,boehm_papb_differential,-,16,3,5,tanh,1,lhs,58,l2,0.349220941491108,0.000163522607691852,500,3000,509,500,30,2.69940043290456,0.0944552342096965,256.176420147423,867.570929717782,NaN,NaN,0.143074659510475,0.225240118117707,0.171897360008803,NaN,NaN,132.597824089938,32.8817325318088,165.479556621747,NaN,19.8840136073959,51.6727126845999,15.005947757776
59,boehm_papb_differential,-,16,3,5,tanh,1,lhs,59,l2,0.0795011975175485,0.000385030655464085,500,3000,506,500,5,0.980631534258525,0.0483306368192037,3038.93173870199,3261.49463612918,NaN,NaN,392733.462901347,1973684.42641037,488456.957768461,NaN,NaN,224.736032618297,52.5210588237164,277.257091442014,NaN,46.1077469456762,6094.59783319048,17.0135544991135
60,boehm_papb_differential,-,16,3,5,tanh,1,lhs,60,l2,0.168446231483933,0.00353335280816797,500,3000,503,500,3,1.0318460504214,0.0124787012736003,3041.51627019541,3259.49173564589,NaN,NaN,182658800152389,172584675125606,180724121883079,NaN,NaN,178.413800857655,41.3802810050483,219.794081862704,NaN,75.4609614475298,187.94721513164,31.2231725492767
61,boehm_papb_differential,-,16,3,5,tanh,0,lhs,61,l2,0.0148005835597969,0.0018676923588757,500,3000,528,500,103,2.96131053368251,12.6913810491562,2959.63584995294,3231.01280523523,NaN,NaN,85772.8875473807,6393.87414464794,38011.3665291584,NaN,NaN,155.293692761698,36.257564892094,191.551257653792,NaN,71.2099506700421,65.6200857023118,9.62101261855337
62,boehm_papb_differential,-,16,3,5,tanh,1,lhs,62,l2,0.104135906265234,0.00448725391501563,500,3000,56,500,2,1.8339054663976,0.0462134838104248,989311.590251477,20694.7702286688,NaN,NaN,105.610274656698,0.849315303909645,26.3306813674554,NaN,NaN,1805.33301041124,58.2042294085369,1863.53723981977,NaN,317.289107294025,7481.1021134319,105.803720795584
63,boehm_papb_differential,-,16,3,5,tanh,0,lhs,63,l2,0.00166747818638716,0.00063429144480816,500,3000,510,500,30,0.270811585585276,0.0251654823621114,274.723151039085,28.367179588592,NaN,NaN,0.0495378286033969,0.0053653433358013,0.0408770076238945,NaN,NaN,110.192201037968,21.5423379004958,131.734538938464,NaN,30.8810127375108,9.84748761997801,3.17376561913157
64,boehm_papb_differential,-,16,3,5,tanh,0,lhs,64,l2,0.861586626525264,0.00241476196967518,500,3000,522,500,24,2.52608745098114,0.101580985387166,423.202362856472,40.8904430349039,NaN,NaN,0.0754918726625158,0.00829687536676654,0.0631820573335292,NaN,NaN,120.372304164899,25.8211229300702,146.193427094969,NaN,33.3494289308428,31.720553240172,4.12711347459918
65,boehm_papb_differential,-,16,3,5,tanh,0,lhs,65,l2,0.0760170303890427,0.000126744085871506,500,3000,503,500,2,0.65679646730423,0.0165160139401754,3207.45158565934,3662.111616375,NaN,NaN,89578586.5531782,106131.658838759,2387478.36014585,NaN,NaN,252.835858239925,58.1888200414119,311.024678281337,NaN,3596.24434396539,32.6949383278089,504.166235768661
66,boehm_papb_differential,-,16,3,5,tanh,1,lhs,66,l2,0,0.00624411125154979,500,3000,653,500,197,1.03847405115763,0.208467884858449,145.128807633122,139.84501087327,NaN,NaN,0.115910220235507,0.0881523069324599,0.109995387448839,NaN,NaN,110.098569831701,24.3236613177804,134.422231149481,NaN,5.63959825859075,15.2771904171803,13.199481410399
67,boehm_papb_differential,-,16,3,5,tanh,0,lhs,67,l2,0.0667899418947678,0.000199942373931761,500,3000,517,500,21,2.34447351694107,0.0746918678283692,965.597755872337,1034.21835716132,NaN,NaN,3.06491702810937,2.93561165692072,3.03962959759886,NaN,NaN,152.163202288203,35.1280201567755,187.291222444978,NaN,48.2467761234725,35.4262783408979,17.6706922290363
68,boehm_papb_differential,-,16,3,5,tanh,0,lhs,68,l2,0.44811293177327,0.000585506932573733,500,3000,526,500,36,0.238791350523631,0.0227762500445048,3206.29808157661,3432.28688632825,NaN,NaN,253195612.109627,16747916.24602,107465190.88716,NaN,NaN,172.203113735957,39.9588509579369,212.161964693894,NaN,74.3818880729366,58.1763610328982,30.168287902371
69,boehm_papb_differential,-,16,3,5,tanh,0,lhs,69,l2,0.00124836946307285,0.000881714434598524,500,3000,514,500,200,0.271512313683828,0.142304368813833,308.16638066209,30.440060790576,NaN,NaN,0.0563315359820452,0.00708165560408721,0.0469271820865542,NaN,NaN,116.038686227681,21.0379944449454,137.076680672627,NaN,18.576831062226,9.23551451410321,3.48961373059886
70,boehm_papb_differential,-,16,3,5,tanh,0,lhs,70,l2,0.317742915565189,0.000196896727710269,500,3000,514,500,14,2.55995778242747,0.0531834006309509,3197.35996154257,3405.60005746661,NaN,NaN,3386092.28663882,246314.084682498,1501874.046558,NaN,NaN,172.364252335212,39.971466500554,212.335718835766,NaN,75.912475745876,57.5616508086913,26.4441510979533
71,boehm_papb_differential,-,16,3,5,tanh,1,lhs,71,l2,0.0180695917780832,0.00231705352346307,500,3000,514,500,38,2.76657630205154,0.271507767836253,340.421203747815,31.1100854015456,NaN,NaN,0.0625120384857019,0.00604767286911581,0.0516878273341097,NaN,NaN,113.617629201784,22.2263550914936,135.843984293277,NaN,29.503905748921,13.3790293575269,2.70639068122308
72,boehm_papb_differential,-,16,3,5,tanh,0,lhs,72,l2,0.491742063603124,0.00212356162956503,500,3000,554,500,55,0.228111167748769,0.0404394507408142,371.340290284321,232.274602552519,NaN,NaN,0.207543556247473,0.157019132044046,0.198170639847094,NaN,NaN,130.417214201386,28.5713741502255,158.988588351612,NaN,22.0604536496744,21.0770254351629,8.0032044231891
73,boehm_papb_differential,-,16,3,5,tanh,0,lhs,73,l2,0,0.00430702722499312,500,3000,505,500,131,2.32898361682892,0.109593733151754,136.441804828706,120.4767325352,NaN,NaN,0.0923310688360547,0.0726247723754745,0.0881807618287821,NaN,NaN,116.47548144756,23.9446734458806,140.42015489344,NaN,6.33382799662421,18.7571250547759,12.084734072368
74,boehm_papb_differential,-,16,3,5,tanh,0,lhs,74,l2,0.0211379876846417,0.00110868649185151,500,3000,500,500,2,0.456628986199697,0.00873816808064779,3118.06414289712,3347.32147989013,NaN,NaN,30058.9423343446,38458.7206632925,31334.1739753877,NaN,NaN,230.211528503718,53.1784836843206,283.390012188039,NaN,140.273125577899,115.331061167716,2347.05975024796
